epoch,loss,test_accuracy
3223,0.0324159674346447,0.4545454680919647
3224,0.03241580352187157,0.4545454680919647
3225,0.03241560608148575,0.4545454680919647
3226,0.03241543844342232,0.4545454680919647
3227,0.032415274530649185,0.4545454680919647
3228,0.032415106892585754,0.4545454680919647
3229,0.03241495043039322,0.4545454680919647
3230,0.03241480141878128,0.4545454680919647
3231,0.032414671033620834,0.4545454680919647
3232,0.032414525747299194,0.4545454680919647
3233,0.03241444379091263,0.4545454680919647
3234,0.032414406538009644,0.4545454680919647
3235,0.032414332032203674,0.4545454680919647
3236,0.032414376735687256,0.4545454680919647
3237,0.032414473593235016,0.4545454680919647
3238,0.032414644956588745,0.4545454680919647
3239,0.03241487592458725,0.4545454680919647
3240,0.0324152410030365,0.4545454680919647
3241,0.03241574391722679,0.4545454680919647
3242,0.03241646662354469,0.4545454680919647
3243,0.032417457550764084,0.4545454680919647
3244,0.03241868317127228,0.4545454680919647
3245,0.03242027387022972,0.4545454680919647
3246,0.03242229297757149,0.4545454680919647
3247,0.032424818724393845,0.4545454680919647
3248,0.032428011298179626,0.4545454680919647
3249,0.032432615756988525,0.4545454680919647
3250,0.032437920570373535,0.4545454680919647
3251,0.03244392201304436,0.4545454680919647
3252,0.03245006874203682,0.4545454680919647
3253,0.03245604783296585,0.4545454680919647
3254,0.032460786402225494,0.4545454680919647
3255,0.032463204115629196,0.4545454680919647
3256,0.0324622318148613,0.4545454680919647
3257,0.03245776891708374,0.4545454680919647
3258,0.03244972601532936,0.4545454680919647
3259,0.03243912756443024,0.4545454680919647
3260,0.03242824971675873,0.4545454680919647
3261,0.03241898864507675,0.4545454680919647
3262,0.03241289034485817,0.4545454680919647
3263,0.032410431653261185,0.4545454680919647
3264,0.032411135733127594,0.4545454680919647
3265,0.03241392597556114,0.4545454680919647
3266,0.03241761028766632,0.4545454680919647
3267,0.032421085983514786,0.4545454680919647
3268,0.032423414289951324,0.4545454680919647
3269,0.03242417424917221,0.4545454680919647
3270,0.032423242926597595,0.4545454680919647
3271,0.03242102265357971,0.4545454680919647
3272,0.03241797909140587,0.4545454680919647
3273,0.03241472318768501,0.4545454680919647
3274,0.032411832362413406,0.4545454680919647
3275,0.03240976110100746,0.4545454680919647
3276,0.03240859881043434,0.4545454680919647
3277,0.032408371567726135,0.4545454680919647
3278,0.03240881860256195,0.4545454680919647
3279,0.03240959718823433,0.4545454680919647
3280,0.032410457730293274,0.4545454680919647
3281,0.03241119906306267,0.4545454680919647
3282,0.032411668449640274,0.4545454680919647
3283,0.032411810010671616,0.4545454680919647
3284,0.03241163119673729,0.4545454680919647
3285,0.03241116181015968,0.4545454680919647
3286,0.03241070359945297,0.4545454680919647
3287,0.03241020813584328,0.4545454680919647
3288,0.03240971639752388,0.4545454680919647
3289,0.03240916132926941,0.4545454680919647
3290,0.0324086993932724,0.4545454680919647
3291,0.03240823373198509,0.4545454680919647
3292,0.032407794147729874,0.4545454680919647
3293,0.03240739926695824,0.4545454680919647
3294,0.032407037913799286,0.4545454680919647
3295,0.032406747341156006,0.4545454680919647
3296,0.032406482845544815,0.4545454680919647
3297,0.03240625932812691,0.4545454680919647
3298,0.03240608423948288,0.4545454680919647
3299,0.03240593522787094,0.4545454680919647
3300,0.03240577504038811,0.4545454680919647
3301,0.03240571543574333,0.4545454680919647
3302,0.032405685633420944,0.4545454680919647
3303,0.03240569308400154,0.4545454680919647
3304,0.03240574896335602,0.4545454680919647
3305,0.03240592032670975,0.4545454680919647
3306,0.03240616247057915,0.4545454680919647
3307,0.0324065275490284,0.4545454680919647
3308,0.03240710496902466,0.4545454680919647
3309,0.03240790218114853,0.4545454680919647
3310,0.03240903466939926,0.4545454680919647
3311,0.03241060674190521,0.4545454680919647
3312,0.03241267055273056,0.4545454680919647
3313,0.032415419816970825,0.4545454680919647
3314,0.03241903707385063,0.4545454680919647
3315,0.0324237123131752,0.4545454680919647
3316,0.032430414110422134,0.4545454680919647
3317,0.03244071081280708,0.4545454680919647
3318,0.03245336934924126,0.4545454680919647
3319,0.03246641159057617,0.4545454680919647
3320,0.03247781842947006,0.4545454680919647
3321,0.032484736293554306,0.4545454680919647
3322,0.03248438611626625,0.4545454680919647
3323,0.032475195825099945,0.4545454680919647
3324,0.03245813399553299,0.4545454680919647
3325,0.032437168061733246,0.4545454680919647
3326,0.03241802379488945,0.4545454680919647
3327,0.03240546956658363,0.4545454680919647
3328,0.03240162879228592,0.4545454680919647
3329,0.03240540251135826,0.4545454680919647
3330,0.03241340443491936,0.4545454680919647
3331,0.03242174908518791,0.4545454680919647
3332,0.03242701664566994,0.4545454680919647
3333,0.03242754563689232,0.4545454680919647
3334,0.03242328763008118,0.4545454680919647
3335,0.032416123896837234,0.4545454680919647
3336,0.03240853548049927,0.4545454680919647
3337,0.032402876764535904,0.4545454680919647
3338,0.032400403171777725,0.4545454680919647
3339,0.03240099176764488,0.4545454680919647
3340,0.03240363299846649,0.4545454680919647
3341,0.03240681812167168,0.4545454680919647
3342,0.03240913152694702,0.4545454680919647
3343,0.032409876585006714,0.4545454680919647
3344,0.032408785074949265,0.4545454680919647
3345,0.032406434416770935,0.4545454680919647
3346,0.032403551042079926,0.4545454680919647
3347,0.03240100294351578,0.4545454680919647
3348,0.03239936754107475,0.4545454680919647
3349,0.03239883482456207,0.4545454680919647
3350,0.03239917755126953,0.4545454680919647
3351,0.03240007907152176,0.4545454680919647
3352,0.03240111470222473,0.4545454680919647
3353,0.032401859760284424,0.4545454680919647
3354,0.032402124255895615,0.4545454680919647
3355,0.03240189328789711,0.4545454680919647
3356,0.032401181757450104,0.4545454680919647
3357,0.03240020573139191,0.4545454680919647
3358,0.032399117946624756,0.4545454680919647
3359,0.03239817917346954,0.4545454680919647
3360,0.032397523522377014,0.4545454680919647
3361,0.03239719942212105,0.4545454680919647
3362,0.032397136092185974,0.4545454680919647
3363,0.032397232949733734,0.4545454680919647
3364,0.03239743784070015,0.4545454680919647
3365,0.03239765390753746,0.4545454680919647
3366,0.03239784762263298,0.4545454680919647
3367,0.03239794820547104,0.4545454680919647
3368,0.03239791467785835,0.4545454680919647
3369,0.03239784017205238,0.4545454680919647
3370,0.03239766135811806,0.4545454680919647
3371,0.03239738941192627,0.4545454680919647
3372,0.0323970802128315,0.4545454680919647
3373,0.032396700233221054,0.4545454680919647
3374,0.03239632025361061,0.4545454680919647
3375,0.032395943999290466,0.4545454680919647
3376,0.032395586371421814,0.4545454680919647
3377,0.032395292073488235,0.4545454680919647
3378,0.03239504620432854,0.4545454680919647
3379,0.03239482641220093,0.4545454680919647
3380,0.03239467367529869,0.4545454680919647
3381,0.032394565641880035,0.4545454680919647
3382,0.032394446432590485,0.4545454680919647
3383,0.032394349575042725,0.4545454680919647
3384,0.03239428624510765,0.4545454680919647
3385,0.032394230365753174,0.4545454680919647
3386,0.03239418566226959,0.4545454680919647
3387,0.03239414095878601,0.4545454680919647
3388,0.032394155859947205,0.4545454680919647
3389,0.032394178211688995,0.4545454680919647
3390,0.032394252717494965,0.4545454680919647
3391,0.032394345849752426,0.4545454680919647
3392,0.03239446133375168,0.4545454680919647
3393,0.0323946438729763,0.4545454680919647
3394,0.03239485248923302,0.4545454680919647
3395,0.032395124435424805,0.4545454680919647
3396,0.03239548206329346,0.4545454680919647
3397,0.0323958620429039,0.4545454680919647
3398,0.0323963463306427,0.4545454680919647
3399,0.03239690884947777,0.4545454680919647
3400,0.03239750489592552,0.4545454680919647
3401,0.032398246228694916,0.4545454680919647
3402,0.032399289309978485,0.4545454680919647
3403,0.032400574535131454,0.4545454680919647
3404,0.03240210935473442,0.4545454680919647
3405,0.03240387514233589,0.4545454680919647
3406,0.03240590542554855,0.4545454680919647
3407,0.03240872919559479,0.4545454680919647
3408,0.032412994652986526,0.4545454680919647
3409,0.03241811692714691,0.4545454680919647
3410,0.03242405131459236,0.4545454680919647
3411,0.032430510967969894,0.4545454680919647
3412,0.032436829060316086,0.4545454680919647
3413,0.03244221583008766,0.4545454680919647
3414,0.03244557976722717,0.4545454680919647
3415,0.032445844262838364,0.4545454680919647
3416,0.03244214132428169,0.4545454680919647
3417,0.032434698194265366,0.4545454680919647
3418,0.03242429345846176,0.4545454680919647
3419,0.03241290524601936,0.4545454680919647
3420,0.03240242227911949,0.4545454680919647
3421,0.0323946550488472,0.4545454680919647
3422,0.03239049017429352,0.4545454680919647
3423,0.03238982707262039,0.4545454680919647
3424,0.032391782850027084,0.4545454680919647
3425,0.03239531069993973,0.4545454680919647
3426,0.03239922970533371,0.4545454680919647
3427,0.03240256384015083,0.4545454680919647
3428,0.032404523342847824,0.4545454680919647
3429,0.03240477293729782,0.4545454680919647
3430,0.032403364777565,0.4545454680919647
3431,0.032400693744421005,0.4545454680919647
3432,0.032397326081991196,0.4545454680919647
3433,0.03239399567246437,0.4545454680919647
3434,0.032391130924224854,0.4545454680919647
3435,0.03238916024565697,0.4545454680919647
3436,0.03238816186785698,0.4545454680919647
3437,0.032388050109148026,0.4545454680919647
3438,0.032388556748628616,0.4545454680919647
3439,0.03238941729068756,0.4545454680919647
3440,0.03239040449261665,0.4545454680919647
3441,0.03239128738641739,0.4545454680919647
3442,0.032391879707574844,0.4545454680919647
3443,0.03239211067557335,0.4545454680919647
3444,0.0323919951915741,0.4545454680919647
3445,0.03239160776138306,0.4545454680919647
3446,0.0323910117149353,0.4545454680919647
3447,0.03239027410745621,0.4545454680919647
3448,0.03238949552178383,0.4545454680919647
3449,0.03238867223262787,0.4545454680919647
3450,0.03238792344927788,0.4545454680919647
3451,0.03238726779818535,0.4545454680919647
3452,0.03238672763109207,0.4545454680919647
3453,0.03238628804683685,0.4545454680919647
3454,0.03238597884774208,0.4545454680919647
3455,0.032385751605033875,0.4545454680919647
3456,0.03238559141755104,0.4545454680919647
3457,0.03238551318645477,0.4545454680919647
3458,0.03238546475768089,0.4545454680919647
3459,0.03238545358181,0.4545454680919647
3460,0.03238546475768089,0.4545454680919647
3461,0.03238547220826149,0.4545454680919647
3462,0.03238551691174507,0.4545454680919647
3463,0.03238561004400253,0.4545454680919647
3464,0.03238573297858238,0.4545454680919647
3465,0.03238591179251671,0.4545454680919647
3466,0.03238612413406372,0.4545454680919647
3467,0.032386478036642075,0.4545454680919647
3468,0.0323868952691555,0.4545454680919647
3469,0.03238745778799057,0.4545454680919647
3470,0.03238823264837265,0.4545454680919647
3471,0.03238920867443085,0.4545454680919647
3472,0.03239046037197113,0.4545454680919647
3473,0.032392051070928574,0.4545454680919647
3474,0.03239398077130318,0.4545454680919647
3475,0.03239641338586807,0.4545454680919647
3476,0.032399460673332214,0.4545454680919647
3477,0.03240311145782471,0.4545454680919647
3478,0.032407354563474655,0.4545454680919647
3479,0.03241230547428131,0.4545454680919647
3480,0.03241759538650513,0.4545454680919647
3481,0.03242305666208267,0.4545454680919647
3482,0.03242793306708336,0.4545454680919647
3483,0.03243144601583481,0.4545454680919647
3484,0.03243241086602211,0.4545454680919647
3485,0.03243020549416542,0.4545454680919647
3486,0.03242449089884758,0.4545454680919647
3487,0.03241616114974022,0.4545454680919647
3488,0.03240632265806198,0.4545454680919647
3489,0.032396648079156876,0.4545454680919647
3490,0.03238869085907936,0.4545454680919647
3491,0.032383546233177185,0.4545454680919647
3492,0.03238161280751228,0.4545454680919647
3493,0.03238163888454437,0.4545454680919647
3494,0.032383084297180176,0.4545454680919647
3495,0.03238606080412865,0.4545454680919647
3496,0.032391127198934555,0.4545454680919647
3497,0.03239935636520386,0.4545454680919647
3498,0.03241255134344101,0.4545454680919647
3499,0.03243348374962807,0.4545454680919647
3500,0.03246511518955231,0.4545454680919647
3501,0.032510243356227875,0.4545454680919647
3502,0.03256726637482643,0.4545454680919647
3503,0.03262420743703842,0.4545454680919647
3504,0.03265522047877312,0.4545454680919647
3505,0.0326310396194458,0.4545454680919647
3506,0.03254813700914383,0.4545454680919647
3507,0.03244719281792641,0.4545454680919647
3508,0.032385796308517456,0.4545454680919647
3509,0.03239009156823158,0.4545454680919647
3510,0.032438974827528,0.4545454680919647
3511,0.032485514879226685,0.4545454680919647
3512,0.03249025344848633,0.4545454680919647
3513,0.03245043382048607,0.4545454680919647
3514,0.032400570809841156,0.4545454680919647
3515,0.0323791541159153,0.4545454680919647
3516,0.032394859939813614,0.4545454680919647
3517,0.03242432698607445,0.4545454680919647
3518,0.03243698179721832,0.4545454680919647
3519,0.03242211416363716,0.4545454680919647
3520,0.03239472955465317,0.4545454680919647
3521,0.03237895295023918,0.4545454680919647
3522,0.03238431736826897,0.4545454680919647
3523,0.03240035101771355,0.4545454680919647
3524,0.032409314066171646,0.4545454680919647
3525,0.03240290284156799,0.4545454680919647
3526,0.03238793835043907,0.4545454680919647
3527,0.03237828239798546,0.4545454680919647
3528,0.03238092362880707,0.4545454680919647
3529,0.03238987550139427,0.4545454680919647
3530,0.03239448368549347,0.4545454680919647
3531,0.03239016979932785,0.4545454680919647
3532,0.032381851226091385,0.4545454680919647
3533,0.03237726911902428,0.4545454680919647
3534,0.032379284501075745,0.4545454680919647
3535,0.03238416090607643,0.4545454680919647
3536,0.032386209815740585,0.4545454680919647
3537,0.03238356485962868,0.4545454680919647
3538,0.03237898275256157,0.4545454680919647
3539,0.03237656503915787,0.4545454680919647
3540,0.03237762302160263,0.4545454680919647
3541,0.03237978368997574,0.4545454680919647
3542,0.03237982466816902,0.4545454680919647
3543,0.032377734780311584,0.4545454680919647
3544,0.032376088201999664,0.4545454680919647
3545,0.0323764868080616,0.4545454680919647
3546,0.03237776830792427,0.4545454680919647
3547,0.032377976924180984,0.4545454680919647
3548,0.03237679600715637,0.4545454680919647
3549,0.03237559646368027,0.4545454680919647
3550,0.03237554430961609,0.4545454680919647
3551,0.0323762409389019,0.4545454680919647
3552,0.03237656503915787,0.4545454680919647
3553,0.0323760062456131,0.4545454680919647
3554,0.032375168055295944,0.4545454680919647
3555,0.032374847680330276,0.4545454680919647
3556,0.03237515687942505,0.4545454680919647
3557,0.03237541764974594,0.4545454680919647
3558,0.03237522393465042,0.4545454680919647
3559,0.032374657690525055,0.4545454680919647
3560,0.03237428888678551,0.4545454680919647
3561,0.0323743112385273,0.4545454680919647
3562,0.03237453103065491,0.4545454680919647
3563,0.0323745533823967,0.4545454680919647
3564,0.03237423300743103,0.4545454680919647
3565,0.032373834401369095,0.4545454680919647
3566,0.032373663038015366,0.4545454680919647
3567,0.03237369284033775,0.4545454680919647
3568,0.03237375244498253,0.4545454680919647
3569,0.032373640686273575,0.4545454680919647
3570,0.03237337991595268,0.4545454680919647
3571,0.03237314149737358,0.4545454680919647
3572,0.03237305209040642,0.4545454680919647
3573,0.03237302228808403,0.4545454680919647
3574,0.032372985035181046,0.4545454680919647
3575,0.03237288445234299,0.4545454680919647
3576,0.032372668385505676,0.4545454680919647
3577,0.032372523099184036,0.4545454680919647
3578,0.032372403889894485,0.4545454680919647
3579,0.03237233683466911,0.4545454680919647
3580,0.03237229213118553,0.4545454680919647
3581,0.032372210174798965,0.4545454680919647
3582,0.03237210586667061,0.4545454680919647
3583,0.032371968030929565,0.4545454680919647
3584,0.03237183019518852,0.4545454680919647
3585,0.03237170726060867,0.4545454680919647
3586,0.03237159550189972,0.4545454680919647
3587,0.032371483743190765,0.4545454680919647
3588,0.032371390610933304,0.4545454680919647
3589,0.03237130492925644,0.4545454680919647
3590,0.03237120434641838,0.4545454680919647
3591,0.03237110748887062,0.4545454680919647
3592,0.03237103298306465,0.4545454680919647
3593,0.032370902597904205,0.4545454680919647
3594,0.03237079083919525,0.4545454680919647
3595,0.03237064927816391,0.4545454680919647
3596,0.03237055614590645,0.4545454680919647
3597,0.03237047418951988,0.4545454680919647
3598,0.03237038105726242,0.4545454680919647
3599,0.03237031772732735,0.4545454680919647
3600,0.03237021341919899,0.4545454680919647
3601,0.03237011283636093,0.4545454680919647
3602,0.03237000107765198,0.4545454680919647
3603,0.03236987069249153,0.4545454680919647
3604,0.03236977756023407,0.4545454680919647
3605,0.03236968070268631,0.4545454680919647
3606,0.032369647175073624,0.4545454680919647
3607,0.032369475811719894,0.4545454680919647
3608,0.03236939013004303,0.4545454680919647
3609,0.032369282096624374,0.4545454680919647
3610,0.03236917406320572,0.4545454680919647
3611,0.03236908093094826,0.4545454680919647
3612,0.032368965446949005,0.4545454680919647
3613,0.03236887603998184,0.4545454680919647
3614,0.032368775457143784,0.4545454680919647
3615,0.032368674874305725,0.4545454680919647
3616,0.032368555665016174,0.4545454680919647
3617,0.03236847743391991,0.4545454680919647
3618,0.032368384301662445,0.4545454680919647
3619,0.03236827999353409,0.4545454680919647
3620,0.03236818686127663,0.4545454680919647
3621,0.03236807882785797,0.4545454680919647
3622,0.032367996871471405,0.4545454680919647
3623,0.032367900013923645,0.4545454680919647
3624,0.032367803156375885,0.4545454680919647
3625,0.032367728650569916,0.4545454680919647
3626,0.032367635518312454,0.4545454680919647
3627,0.0323675163090229,0.4545454680919647
3628,0.03236743062734604,0.4545454680919647
3629,0.03236733376979828,0.4545454680919647
3630,0.03236720710992813,0.4545454680919647
3631,0.032367102801799774,0.4545454680919647
3632,0.032367005944252014,0.4545454680919647
3633,0.03236692026257515,0.4545454680919647
3634,0.032366834580898285,0.4545454680919647
3635,0.032366715371608734,0.4545454680919647
3636,0.03236662223935127,0.4545454680919647
3637,0.032366540282964706,0.4545454680919647
3638,0.032366443425416946,0.4545454680919647
3639,0.03236633166670799,0.4545454680919647
3640,0.03236624598503113,0.4545454680919647
3641,0.03236616030335426,0.4545454680919647
3642,0.0323660671710968,0.4545454680919647
3643,0.032365959137678146,0.4545454680919647
3644,0.032365866005420685,0.4545454680919647
3645,0.032365769147872925,0.4545454680919647
3646,0.03236566483974457,0.4545454680919647
3647,0.03236556053161621,0.4545454680919647
3648,0.032365456223487854,0.4545454680919647
3649,0.0323653519153595,0.4545454680919647
3650,0.03236526995897293,0.4545454680919647
3651,0.03236517682671547,0.4545454680919647
3652,0.03236506134271622,0.4545454680919647
3653,0.03236500546336174,0.4545454680919647
3654,0.032364919781684875,0.4545454680919647
3655,0.03236484155058861,0.4545454680919647
3656,0.032364796847105026,0.4545454680919647
3657,0.03236476331949234,0.4545454680919647
3658,0.03236469626426697,0.4545454680919647
3659,0.03236459195613861,0.4545454680919647
3660,0.03236448019742966,0.4545454680919647
3661,0.03236434608697891,0.4545454680919647
3662,0.032364197075366974,0.4545454680919647
3663,0.03236407786607742,0.4545454680919647
3664,0.03236396238207817,0.4545454680919647
3665,0.0323638953268528,0.4545454680919647
3666,0.03236378729343414,0.4545454680919647
3667,0.03236372023820877,0.4545454680919647
3668,0.0323636457324028,0.4545454680919647
3669,0.03236359357833862,0.4545454680919647
3670,0.032363563776016235,0.4545454680919647
3671,0.032363567501306534,0.4545454680919647
3672,0.032363519072532654,0.4545454680919647
3673,0.03236349672079086,0.4545454680919647
3674,0.03236342966556549,0.4545454680919647
3675,0.03236329182982445,0.4545454680919647
3676,0.032363127917051315,0.4545454680919647
3677,0.03236296772956848,0.4545454680919647
3678,0.03236285224556923,0.4545454680919647
3679,0.03236270323395729,0.4545454680919647
3680,0.03236256167292595,0.4545454680919647
3681,0.0323624350130558,0.4545454680919647
3682,0.03236231580376625,0.4545454680919647
3683,0.032362233847379684,0.4545454680919647
3684,0.03236212953925133,0.4545454680919647
3685,0.03236201032996178,0.4545454680919647
3686,0.03236192837357521,0.4545454680919647
3687,0.032361842691898346,0.4545454680919647
3688,0.0323617160320282,0.4545454680919647
3689,0.03236162289977074,0.4545454680919647
3690,0.032361507415771484,0.4545454680919647
3691,0.03236142918467522,0.4545454680919647
3692,0.03236134350299835,0.4545454680919647
3693,0.03236125409603119,0.4545454680919647
3694,0.03236117959022522,0.4545454680919647
3695,0.03236110880970955,0.4545454680919647
3696,0.03236101195216179,0.4545454680919647
3697,0.03236094117164612,0.4545454680919647
3698,0.03236086666584015,0.4545454680919647
3699,0.03236084431409836,0.4545454680919647
3700,0.03236089646816254,0.4545454680919647
3701,0.03236108645796776,0.4545454680919647
3702,0.03236149996519089,0.4545454680919647
3703,0.032362233847379684,0.4545454680919647
3704,0.032363224774599075,0.4545454680919647
3705,0.03236420080065727,0.4545454680919647
3706,0.0323651097714901,0.4545454680919647
3707,0.03236587718129158,0.4545454680919647
3708,0.03236643597483635,0.4545454680919647
3709,0.03236681595444679,0.4545454680919647
3710,0.032366976141929626,0.4545454680919647
3711,0.03236687183380127,0.4545454680919647
3712,0.0323665589094162,0.4545454680919647
3713,0.03236600011587143,0.4545454680919647
3714,0.0323655866086483,0.4545454680919647
3715,0.03236517682671547,0.4545454680919647
3716,0.0323648676276207,0.4545454680919647
3717,0.032364606857299805,0.4545454680919647
3718,0.03236441686749458,0.4545454680919647
3719,0.03236432373523712,0.4545454680919647
3720,0.03236430883407593,0.4545454680919647
3721,0.0323643684387207,0.4545454680919647
3722,0.032364558428525925,0.4545454680919647
3723,0.03236490115523338,0.4545454680919647
3724,0.03236563876271248,0.4545454680919647
3725,0.03236731141805649,0.4545454680919647
3726,0.0323694683611393,0.4545454680919647
3727,0.03237203508615494,0.4545454680919647
3728,0.03237501531839371,0.4545454680919647
3729,0.032378312200307846,0.4545454680919647
3730,0.03238184377551079,0.4545454680919647
3731,0.0323856957256794,0.4545454680919647
3732,0.03238945081830025,0.4545454680919647
3733,0.03239285200834274,0.4545454680919647
3734,0.03239544481039047,0.4545454680919647
3735,0.03239690884947777,0.4545454680919647
3736,0.03239667788147926,0.4545454680919647
3737,0.03239453211426735,0.4545454680919647
3738,0.032390426844358444,0.4545454680919647
3739,0.03238482400774956,0.4545454680919647
3740,0.03237830474972725,0.4545454680919647
3741,0.03237166255712509,0.4545454680919647
3742,0.03236573562026024,0.4545454680919647
3743,0.032361119985580444,0.4545454680919647
3744,0.032358165830373764,0.4545454680919647
3745,0.03235685080289841,0.4545454680919647
3746,0.032356929033994675,0.4545454680919647
3747,0.032357942312955856,0.4545454680919647
3748,0.03235950693488121,0.4545454680919647
3749,0.032361291348934174,0.4545454680919647
3750,0.032363004982471466,0.4545454680919647
3751,0.03236445412039757,0.4545454680919647
3752,0.03236551955342293,0.4545454680919647
3753,0.0323660783469677,0.4545454680919647
3754,0.032366134226322174,0.4545454680919647
3755,0.032365668565034866,0.4545454680919647
3756,0.03236475586891174,0.4545454680919647
3757,0.03236356005072594,0.4545454680919647
3758,0.0323622040450573,0.4545454680919647
3759,0.032360777258872986,0.4545454680919647
3760,0.03235939145088196,0.4545454680919647
3761,0.03235812112689018,0.4545454680919647
3762,0.03235707804560661,0.4545454680919647
3763,0.03235626220703125,0.4545454680919647
3764,0.0323556624352932,0.4545454680919647
3765,0.03235524147748947,0.4545454680919647
3766,0.032354965806007385,0.4545454680919647
3767,0.032354794442653656,0.4545454680919647
3768,0.0323546938598156,0.4545454680919647
3769,0.0323546826839447,0.4545454680919647
3770,0.032354697585105896,0.4545454680919647
3771,0.032354772090911865,0.4545454680919647
3772,0.03235487639904022,0.4545454680919647
3773,0.03235501050949097,0.4545454680919647
3774,0.032355230301618576,0.4545454680919647
3775,0.03235554322600365,0.4545454680919647
3776,0.032355897128582,0.4545454680919647
3777,0.032356370240449905,0.4545454680919647
3778,0.03235698491334915,0.4545454680919647
3779,0.03235774114727974,0.4545454680919647
3780,0.03235870599746704,0.4545454680919647
3781,0.032359927892684937,0.4545454680919647
3782,0.03236142918467522,0.4545454680919647
3783,0.03236328065395355,0.4545454680919647
3784,0.03236553072929382,0.4545454680919647
3785,0.03236837312579155,0.4545454680919647
3786,0.032371971756219864,0.4545454680919647
3787,0.032376352697610855,0.4545454680919647
3788,0.03238222375512123,0.4545454680919647
3789,0.032391395419836044,0.4545454680919647
3790,0.032402120530605316,0.4545454680919647
3791,0.032412923872470856,0.4545454680919647
3792,0.03242241218686104,0.4545454680919647
3793,0.03242804482579231,0.4545454680919647
3794,0.032426830381155014,0.4545454680919647
3795,0.03241712972521782,0.4545454680919647
3796,0.03240083530545235,0.4545454680919647
3797,0.032382089644670486,0.4545454680919647
3798,0.032365694642066956,0.4545454680919647
3799,0.032355327159166336,0.4545454680919647
3800,0.03235240280628204,0.4545454680919647
3801,0.03235575556755066,0.4545454680919647
3802,0.03236260637640953,0.4545454680919647
3803,0.03236975893378258,0.4545454680919647
3804,0.0323745496571064,0.4545454680919647
3805,0.0323755219578743,0.4545454680919647
3806,0.032372619956731796,0.4545454680919647
3807,0.03236708417534828,0.4545454680919647
3808,0.03236067295074463,0.4545454680919647
3809,0.03235538676381111,0.4545454680919647
3810,0.03235222026705742,0.4545454680919647
3811,0.03235156461596489,0.4545454680919647
3812,0.03235289081931114,0.4545454680919647
3813,0.032355282455682755,0.4545454680919647
3814,0.03235770761966705,0.4545454680919647
3815,0.03235930949449539,0.4545454680919647
3816,0.032359685748815536,0.4545454680919647
3817,0.032358817756175995,0.4545454680919647
3818,0.03235698118805885,0.4545454680919647
3819,0.03235478326678276,0.4545454680919647
3820,0.0323527492582798,0.4545454680919647
3821,0.03235127404332161,0.4545454680919647
3822,0.032350555062294006,0.4545454680919647
3823,0.03235054388642311,0.4545454680919647
3824,0.032351020723581314,0.4545454680919647
3825,0.03235173597931862,0.4545454680919647
3826,0.03235243260860443,0.4545454680919647
3827,0.03235289081931114,0.4545454680919647
3828,0.032353032380342484,0.4545454680919647
3829,0.03235287591814995,0.4545454680919647
3830,0.03235241398215294,0.4545454680919647
3831,0.03235179930925369,0.4545454680919647
3832,0.03235114365816116,0.4545454680919647
3833,0.032350532710552216,0.4545454680919647
3834,0.032350022345781326,0.4545454680919647
3835,0.03234962373971939,0.4545454680919647
3836,0.0323493629693985,0.4545454680919647
3837,0.03234921023249626,0.4545454680919647
3838,0.032349132001399994,0.4545454680919647
3839,0.03234914690256119,0.4545454680919647
3840,0.03234919533133507,0.4545454680919647
3841,0.03234926611185074,0.4545454680919647
3842,0.03234933316707611,0.4545454680919647
3843,0.0323493629693985,0.4545454680919647
3844,0.03234942629933357,0.4545454680919647
3845,0.032349441200494766,0.4545454680919647
3846,0.03234945237636566,0.4545454680919647
3847,0.03234945610165596,0.4545454680919647
3848,0.03234942629933357,0.4545454680919647
3849,0.032349418848752975,0.4545454680919647
3850,0.03234938904643059,0.4545454680919647
3851,0.032349344342947006,0.4545454680919647
3852,0.0323493555188179,0.4545454680919647
3853,0.0323493629693985,0.4545454680919647
3854,0.03234940767288208,0.4545454680919647
3855,0.03234943747520447,0.4545454680919647
3856,0.03234951198101044,0.4545454680919647
3857,0.03234962001442909,0.4545454680919647
3858,0.032349780201911926,0.4545454680919647
3859,0.03234998881816864,0.4545454680919647
3860,0.03235026076436043,0.4545454680919647
3861,0.03235062211751938,0.4545454680919647
3862,0.032351087778806686,0.4545454680919647
3863,0.032351650297641754,0.4545454680919647
3864,0.03235238790512085,0.4545454680919647
3865,0.03235330805182457,0.4545454680919647
3866,0.032354507595300674,0.4545454680919647
3867,0.03235604986548424,0.4545454680919647
3868,0.03235791623592377,0.4545454680919647
3869,0.032360248267650604,0.4545454680919647
3870,0.032363008707761765,0.4545454680919647
3871,0.032366275787353516,0.4545454680919647
3872,0.032370079308748245,0.4545454680919647
3873,0.03237438574433327,0.4545454680919647
3874,0.03237902745604515,0.4545454680919647
3875,0.03238370269536972,0.4545454680919647
3876,0.03238805755972862,0.4545454680919647
3877,0.03239145502448082,0.4545454680919647
3878,0.03239310160279274,0.4545454680919647
3879,0.03239241987466812,0.4545454680919647
3880,0.032389022409915924,0.4545454680919647
3881,0.03238312527537346,0.4545454680919647
3882,0.032375309616327286,0.4545454680919647
3883,0.032366637140512466,0.4545454680919647
3884,0.03235897049307823,0.4545454680919647
3885,0.032352838665246964,0.4545454680919647
3886,0.032348521053791046,0.4545454680919647
3887,0.0323459729552269,0.4545454680919647
3888,0.03234504163265228,0.4545454680919647
