epoch,loss,test_accuracy
3287,0.00013567792484536767,0.3636363744735718
3288,0.00013557540660258383,0.3636363744735718
3289,0.00013546178524848074,0.3636363744735718
3290,0.00013533432502299547,0.3636363744735718
3291,0.000135217938804999,0.3636363744735718
3292,0.00013509325799532235,0.3636363744735718
3293,0.00013497407780960202,0.3636363744735718
3294,0.00013485773524735123,0.3636363744735718
3295,0.00013474411389324814,0.3636363744735718
3296,0.000134591682581231,0.3636363744735718
3297,0.00013448084064293653,0.3636363744735718
3298,0.00013435060100164264,0.3636363744735718
3299,0.000134225920191966,0.3636363744735718
3300,0.00013410674000624567,0.3636363744735718
3301,0.0001339903537882492,0.3636363744735718
3302,0.00013387120270635933,0.3636363744735718
3303,0.00013374650734476745,0.3636363744735718
3304,0.00013363291509449482,0.3636363744735718
3305,0.00013352205860428512,0.3636363744735718
3306,0.00013339183351490647,0.3636363744735718
3307,0.00013327546184882522,0.3636363744735718
3308,0.00013315629621502012,0.3636363744735718
3309,0.00013302329170983285,0.3636363744735718
3310,0.00013290690549183637,0.3636363744735718
3311,0.00013279326958581805,0.3636363744735718
3312,0.00013266302994452417,0.3636363744735718
3313,0.00013255220255814493,0.3636363744735718
3314,0.00013243303692433983,0.3636363744735718
3315,0.0001323139003943652,0.3636363744735718
3316,0.00013218920503277332,0.3636363744735718
3317,0.00013206727453507483,0.3636363744735718
3318,0.00013193703489378095,0.3636363744735718
3319,0.00013182619295548648,0.3636363744735718
3320,0.00013171813043300062,0.3636363744735718
3321,0.0001315961853833869,0.3636363744735718
3322,0.00013147979916539043,0.3636363744735718
3323,0.0001313689717790112,0.3636363744735718
3324,0.0001312470412813127,0.3636363744735718
3325,0.00013113897875882685,0.3636363744735718
3326,0.00013101426884531975,0.3636363744735718
3327,0.00013089511776342988,0.3636363744735718
3328,0.00013078979100100696,0.3636363744735718
3329,0.00013066508108749986,0.3636363744735718
3330,0.00013053484144620597,0.3636363744735718
3331,0.00013044342631474137,0.3636363744735718
3332,0.0001303270400967449,0.3636363744735718
3333,0.00013019957987125963,0.3636363744735718
3334,0.00013008597306907177,0.3636363744735718
3335,0.00012996680743526667,0.3636363744735718
3336,0.00012986702495254576,0.3636363744735718
3337,0.00012973124103154987,0.3636363744735718
3338,0.00012960656022187322,0.3636363744735718
3339,0.000129506821394898,0.3636363744735718
3340,0.00012939321459271014,0.3636363744735718
3341,0.0001292629458475858,0.3636363744735718
3342,0.00012916041305288672,0.3636363744735718
3343,0.00012903848255518824,0.3636363744735718
3344,0.0001289248903049156,0.3636363744735718
3345,0.00012880850408691913,0.3636363744735718
3346,0.00012869488273281604,0.3636363744735718
3347,0.00012859789421781898,0.3636363744735718
3348,0.0001284842728637159,0.3636363744735718
3349,0.00012836232781410217,0.3636363744735718
3350,0.00012823485303670168,0.3636363744735718
3351,0.00012812679051421583,0.3636363744735718
3352,0.00012802147830370814,0.3636363744735718
3353,0.00012792172492481768,0.3636363744735718
3354,0.0001277970295632258,0.3636363744735718
3355,0.00012767511361744255,0.3636363744735718
3356,0.00012756427167914808,0.3636363744735718
3357,0.000127450650325045,0.3636363744735718
3358,0.00012734535266645253,0.3636363744735718
3359,0.0001272262161364779,0.3636363744735718
3360,0.00012709596194326878,0.3636363744735718
3361,0.00012698787031695247,0.3636363744735718
3362,0.00012687701382674277,0.3636363744735718
3363,0.00012677724589593709,0.3636363744735718
3364,0.00012665256508626044,0.3636363744735718
3365,0.00012653894373215735,0.3636363744735718
3366,0.00012642530782613903,0.3636363744735718
3367,0.0001263227895833552,0.3636363744735718
3368,0.00012619257904589176,0.3636363744735718
3369,0.00012609007535502315,0.3636363744735718
3370,0.00012597645400092006,0.3636363744735718
3371,0.00012586283264681697,0.3636363744735718
3372,0.00012574643187690526,0.3636363744735718
3373,0.00012564111966639757,0.3636363744735718
3374,0.00012553301348816603,0.3636363744735718
3375,0.00012543326010927558,0.3636363744735718
3376,0.00012531412357930094,0.3636363744735718
3377,0.00012521437020041049,0.3636363744735718
3378,0.00012510352826211601,0.3636363744735718
3379,0.00012497605348471552,0.3636363744735718
3380,0.0001248651824425906,0.3636363744735718
3381,0.00012475989933591336,0.3636363744735718
3382,0.00012465735198929906,0.3636363744735718
3383,0.00012451602378860116,0.3636363744735718
3384,0.00012442459410522133,0.3636363744735718
3385,0.00012429988419171423,0.3636363744735718
3386,0.0001242084545083344,0.3636363744735718
3387,0.0001241086720256135,0.3636363744735718
3388,0.00012399227125570178,0.3636363744735718
3389,0.0001238841941813007,0.3636363744735718
3390,0.00012375674850773066,0.3636363744735718
3391,0.00012365143629722297,0.3636363744735718
3392,0.0001235572126461193,0.3636363744735718
3393,0.00012344360584393144,0.3636363744735718
3394,0.00012332720507401973,0.3636363744735718
3395,0.00012322743714321405,0.3636363744735718
3396,0.00012312213948462158,0.3636363744735718
3397,0.00012300298840273172,0.3636363744735718
3398,0.00012290323502384126,0.3636363744735718
3399,0.0001228007022291422,0.3636363744735718
3400,0.0001226926251547411,0.3636363744735718
3401,0.0001225762243848294,0.3636363744735718
3402,0.00012246261758264154,0.3636363744735718
3403,0.00012235730537213385,0.3636363744735718
3404,0.00012225199316162616,0.3636363744735718
3405,0.0001221162237925455,0.3636363744735718
3406,0.00012205527309561148,0.3636363744735718
3407,0.00012193057045806199,0.3636363744735718
3408,0.00012182524369563907,0.3636363744735718
3409,0.00012171715934528038,0.3636363744735718
3410,0.00012161739869043231,0.3636363744735718
3411,0.00012150657858001068,0.3636363744735718
3412,0.0001214012736454606,0.3636363744735718
3413,0.00012130151299061254,0.3636363744735718
3414,0.00012119065650040284,0.3636363744735718
3415,0.00012108809460187331,0.3636363744735718
3416,0.00012097170110791922,0.3636363744735718
3417,0.00012086085189366713,0.3636363744735718
3418,0.00012075278209522367,0.3636363744735718
3419,0.0001206391752930358,0.3636363744735718
3420,0.00012054217222612351,0.3636363744735718
3421,0.00012043686729157344,0.3636363744735718
3422,0.00012034541578032076,0.3636363744735718
3423,0.0001202318089781329,0.3636363744735718
3424,0.00012013761443085968,0.3636363744735718
3425,0.00012001011782558635,0.3636363744735718
3426,0.00011991866631433368,0.3636363744735718
3427,0.00011981334682786837,0.3636363744735718
3428,0.00011969972547376528,0.3636363744735718
3429,0.00011959720723098144,0.3636363744735718
3430,0.0001195168515550904,0.3636363744735718
3431,0.0001193921416415833,0.3636363744735718
3432,0.0001192840572912246,0.3636363744735718
3433,0.00011918152449652553,0.3636363744735718
3434,0.00011909564636880532,0.3636363744735718
3435,0.00011899034143425524,0.3636363744735718
3436,0.00011886563152074814,0.3636363744735718
3437,0.00011875754717038944,0.3636363744735718
3438,0.00011865501437569037,0.3636363744735718
3439,0.00011855245975311846,0.3636363744735718
3440,0.0001184637876576744,0.3636363744735718
3441,0.00011836679914267734,0.3636363744735718
3442,0.00011825317051261663,0.3636363744735718
3443,0.00011815340985776857,0.3636363744735718
3444,0.0001180536492029205,0.3636363744735718
3445,0.00011794555757660419,0.3636363744735718
3446,0.0001178430175059475,0.3636363744735718
3447,0.00011772941070375964,0.3636363744735718
3448,0.00011764630471589044,0.3636363744735718
3449,0.00011755208834074438,0.3636363744735718
3450,0.00011742737842723727,0.3636363744735718
3451,0.00011732205894077197,0.3636363744735718
3452,0.00011721951159415767,0.3636363744735718
3453,0.00011713361891452223,0.3636363744735718
3454,0.00011703383643180132,0.3636363744735718
3455,0.00011692853149725124,0.3636363744735718
3456,0.00011680660827551037,0.3636363744735718
3457,0.0001167068476206623,0.3636363744735718
3458,0.00011662371980492026,0.3636363744735718
3459,0.00011651287059066817,0.3636363744735718
3460,0.00011640754382824525,0.3636363744735718
3461,0.00011630777589743957,0.3636363744735718
3462,0.0001162135522463359,0.3636363744735718
3463,0.00011611379159148782,0.3636363744735718
3464,0.00011600015568546951,0.3636363744735718
3465,0.00011590039503062144,0.3636363744735718
3466,0.0001158006489276886,0.3636363744735718
3467,0.00011570365313673392,0.3636363744735718
3468,0.0001155927893705666,0.3636363744735718
3469,0.00011550688213901594,0.3636363744735718
3470,0.00011540157720446587,0.3636363744735718
3471,0.00011529628682183102,0.3636363744735718
3472,0.00011520760017447174,0.3636363744735718
3473,0.00011507734598126262,0.3636363744735718
3474,0.00011501083645271137,0.3636363744735718
3475,0.00011489723692648113,0.3636363744735718
3476,0.00011480577813927084,0.3636363744735718
3477,0.00011470601748442277,0.3636363744735718
3478,0.00011460627138148993,0.3636363744735718
3479,0.00011451204773038626,0.3636363744735718
3480,0.00011439840454841033,0.3636363744735718
3481,0.00011430416634539142,0.3636363744735718
3482,0.00011422103852964938,0.3636363744735718
3483,0.00011411849845899269,0.3636363744735718
3484,0.00011401317897252738,0.3636363744735718
3485,0.00011391895532142371,0.3636363744735718
3486,0.00011380533396732062,0.3636363744735718
3487,0.00011371111759217456,0.3636363744735718
3488,0.00011363353405613452,0.3636363744735718
3489,0.00011353375884937122,0.3636363744735718
3490,0.00011342846119077876,0.3636363744735718
3491,0.00011332592839607969,0.3636363744735718
3492,0.00011324833758408204,0.3636363744735718
3493,0.00011314580478938296,0.3636363744735718
3494,0.00011303770588710904,0.3636363744735718
3495,0.00011295457079540938,0.3636363744735718
3496,0.00011283539060968906,0.3636363744735718
3497,0.0001127522555179894,0.3636363744735718
3498,0.00011264972272329032,0.3636363744735718
3499,0.0001125499329646118,0.3636363744735718
3500,0.00011245018686167896,0.3636363744735718
3501,0.00011235876445425674,0.3636363744735718
3502,0.00011225343769183382,0.3636363744735718
3503,0.00011216751590836793,0.3636363744735718
3504,0.00011206775525351986,0.3636363744735718
3505,0.00011196521518286318,0.3636363744735718
3506,0.00011186268966412172,0.3636363744735718
3507,0.00011177402484463528,0.3636363744735718
3508,0.00011167424236191437,0.3636363744735718
3509,0.00011158832785440609,0.3636363744735718
3510,0.00011149411875521764,0.3636363744735718
3511,0.00011138602712890133,0.3636363744735718
3512,0.00011129735503345728,0.3636363744735718
3513,0.00011120314593426883,0.3636363744735718
3514,0.00011110334889963269,0.3636363744735718
3515,0.00011102575808763504,0.3636363744735718
3516,0.0001109232398448512,0.3636363744735718
3517,0.00011082902346970513,0.3636363744735718
3518,0.00011073756468249485,0.3636363744735718
3519,0.00011062671546824276,0.3636363744735718
3520,0.00011052694026147947,0.3636363744735718
3521,0.00011044658458558843,0.3636363744735718
3522,0.00011034680210286751,0.3636363744735718
3523,0.00011024426203221083,0.3636363744735718
3524,0.00011016666394425556,0.3636363744735718
3525,0.00011005858686985448,0.3636363744735718
3526,0.00010997545177815482,0.3636363744735718
3527,0.00010988122812705114,0.3636363744735718
3528,0.00010979254875564948,0.3636363744735718
3529,0.00010969554568873718,0.3636363744735718
3530,0.00010960132931359112,0.3636363744735718
3531,0.00010950432624667883,0.3636363744735718
3532,0.00010941286745946854,0.3636363744735718
3533,0.00010932418808806688,0.3636363744735718
3534,0.00010923550871666521,0.3636363744735718
3535,0.00010914406448137015,0.3636363744735718
3536,0.00010904984083026648,0.3636363744735718
3537,0.00010894728620769456,0.3636363744735718
3538,0.00010886136442422867,0.3636363744735718
3539,0.00010875330190174282,0.3636363744735718
3540,0.00010866740194614977,0.3636363744735718
3541,0.00010856208245968446,0.3636363744735718
3542,0.00010848173405975103,0.3636363744735718
3543,0.00010839304741239175,0.3636363744735718
3544,0.00010830159590113908,0.3636363744735718
3545,0.00010820735769812018,0.3636363744735718
3546,0.00010811588435899466,0.3636363744735718
3547,0.00010803275654325262,0.3636363744735718
3548,0.00010793021647259593,0.3636363744735718
3549,0.00010783876496134326,0.3636363744735718
3550,0.0001077500928658992,0.3636363744735718
3551,0.00010767250205390155,0.3636363744735718
3552,0.00010755886614788324,0.3636363744735718
3553,0.00010745909821707755,0.3636363744735718
3554,0.00010738150012912229,0.3636363744735718
3555,0.0001073066596291028,0.3636363744735718
3556,0.00010722076694946736,0.3636363744735718
3557,0.00010711546201491728,0.3636363744735718
3558,0.000107026775367558,0.3636363744735718
3559,0.00010693532385630533,0.3636363744735718
3560,0.00010684385779313743,0.3636363744735718
3561,0.00010675240628188476,0.3636363744735718
3562,0.00010664709407137707,0.3636363744735718
3563,0.00010656673839548603,0.3636363744735718
3564,0.00010648637544363737,0.3636363744735718
3565,0.00010641152039170265,0.3636363744735718
3566,0.00010630067117745057,0.3636363744735718
3567,0.00010619815293466672,0.3636363744735718
3568,0.00010612055484671146,0.3636363744735718
3569,0.00010603187547530979,0.3636363744735718
3570,0.00010594040941214189,0.3636363744735718
3571,0.00010585450218059123,0.3636363744735718
3572,0.00010576580825727433,0.3636363744735718
3573,0.00010567158460617065,0.3636363744735718
3574,0.00010559120710240677,0.3636363744735718
3575,0.0001054969834513031,0.3636363744735718
3576,0.00010541662049945444,0.3636363744735718
3577,0.00010532792657613754,0.3636363744735718
3578,0.00010522262164158747,0.3636363744735718
3579,0.00010514225868973881,0.3636363744735718
3580,0.0001050563296303153,0.3636363744735718
3581,0.00010497595940250903,0.3636363744735718
3582,0.00010488450789125636,0.3636363744735718
3583,0.00010479305638000369,0.3636363744735718
3584,0.0001046932811732404,0.3636363744735718
3585,0.00010459907935000956,0.3636363744735718
3586,0.00010452147398609668,0.3636363744735718
3587,0.0001044327873387374,0.3636363744735718
3588,0.00010435240983497351,0.3636363744735718
3589,0.00010424156062072143,0.3636363744735718
3590,0.00010416672739665955,0.3636363744735718
3591,0.00010406695946585387,0.3636363744735718
3592,0.00010398105951026082,0.3636363744735718
3593,0.00010390068200649694,0.3636363744735718
3594,0.00010381754691479728,0.3636363744735718
3595,0.00010372886754339561,0.3636363744735718
3596,0.00010365957859903574,0.3636363744735718
3597,0.00010354595724493265,0.3636363744735718
3598,0.00010347113129682839,0.3636363744735718
3599,0.00010336857667425647,0.3636363744735718
3600,0.00010329376527806744,0.3636363744735718
3601,0.00010321893932996318,0.3636363744735718
3602,0.00010312749509466812,0.3636363744735718
3603,0.00010304158058715984,0.3636363744735718
3604,0.00010295012179994956,0.3636363744735718
3605,0.00010287528857588768,0.3636363744735718
3606,0.00010278383706463501,0.3636363744735718
3607,0.00010270069469697773,0.3636363744735718
3608,0.00010261200804961845,0.3636363744735718
3609,0.00010251224739477038,0.3636363744735718
3610,0.00010242911230307072,0.3636363744735718
3611,0.00010234594810754061,0.3636363744735718
3612,0.00010225726873613894,0.3636363744735718
3613,0.00010217134695267305,0.3636363744735718
3614,0.00010210207256022841,0.3636363744735718
3615,0.00010199951793765649,0.3636363744735718
3616,0.00010191361070610583,0.3636363744735718
3617,0.00010183602717006579,0.3636363744735718
3618,0.00010175289207836613,0.3636363744735718
3619,0.00010166974243475124,0.3636363744735718
3620,0.00010158937948290259,0.3636363744735718
3621,0.00010151455353479832,0.3636363744735718
3622,0.00010142310929950327,0.3636363744735718
3623,0.00010133441537618637,0.3636363744735718
3624,0.00010123463289346546,0.3636363744735718
3625,0.00010115702752955258,0.3636363744735718
3626,0.00010107389243785292,0.3636363744735718
3627,0.00010099906648974866,0.3636363744735718
3628,0.00010091037256643176,0.3636363744735718
3629,0.00010083553934236988,0.3636363744735718
3630,0.00010074685997096822,0.3636363744735718
3631,0.0001006470774882473,0.3636363744735718
3632,0.00010057780309580266,0.3636363744735718
3633,0.000100491895864252,0.3636363744735718
3634,0.00010039766493719071,0.3636363744735718
3635,0.00010032006684923545,0.3636363744735718
3636,0.00010023969662142918,0.3636363744735718
3637,0.0001001454729703255,0.3636363744735718
3638,0.00010007063974626362,0.3636363744735718
3639,9.999581379815936e-05,0.3636363744735718
3640,9.990989201469347e-05,0.3636363744735718
3641,9.982951451092958e-05,0.3636363744735718
3642,9.975191642297432e-05,0.3636363744735718
3643,9.965770732378587e-05,0.3636363744735718
3644,9.95773370959796e-05,0.3636363744735718
3645,9.950251114787534e-05,0.3636363744735718
3646,9.940550808096305e-05,0.3636363744735718
3647,9.933621913660318e-05,0.3636363744735718
3648,9.925584163283929e-05,0.3636363744735718
3649,9.917547140503302e-05,0.3636363744735718
3650,9.909232903737575e-05,0.3636363744735718
3651,9.900642180582508e-05,0.3636363744735718
3652,9.893437527352944e-05,0.3636363744735718
3653,9.884290921036154e-05,0.3636363744735718
3654,9.876531839836389e-05,0.3636363744735718
3655,9.868495544651523e-05,0.3636363744735718
3656,9.859073179541156e-05,0.3636363744735718
3657,9.851313370745629e-05,0.3636363744735718
3658,9.843830775935203e-05,0.3636363744735718
3659,9.836070239543915e-05,0.3636363744735718
3660,9.827200847212225e-05,0.3636363744735718
3661,9.8199954663869e-05,0.3636363744735718
3662,9.811957716010511e-05,0.3636363744735718
3663,9.802811109693721e-05,0.3636363744735718
3664,9.794218931347132e-05,0.3636363744735718
3665,9.787290764506906e-05,0.3636363744735718
3666,9.777867671800777e-05,0.3636363744735718
3667,9.76955343503505e-05,0.3636363744735718
3668,9.763180423760787e-05,0.3636363744735718
3669,9.754311031429097e-05,0.3636363744735718
3670,9.745718853082508e-05,0.3636363744735718
3671,9.739900269778445e-05,0.3636363744735718
3672,9.730477904668078e-05,0.3636363744735718
3673,9.72271736827679e-05,0.3636363744735718
3674,9.7138479759451e-05,0.3636363744735718
3675,9.704425610834733e-05,0.3636363744735718
3676,9.697773202788085e-05,0.3636363744735718
3677,9.688626596471295e-05,0.3636363744735718
3678,9.681698429631069e-05,0.3636363744735718
3679,9.673661406850442e-05,0.3636363744735718
3680,9.666179539635777e-05,0.3636363744735718
3681,9.657588816480711e-05,0.3636363744735718
3682,9.650659922044724e-05,0.3636363744735718
3683,9.642622899264097e-05,0.3636363744735718
3684,9.634307934902608e-05,0.3636363744735718
3685,9.624885569792241e-05,0.3636363744735718
3686,9.619066986488178e-05,0.3636363744735718
3687,9.609365952201188e-05,0.3636363744735718
3688,9.60299075813964e-05,0.3636363744735718
3689,9.595508890924975e-05,0.3636363744735718
3690,9.586085070623085e-05,0.3636363744735718
3691,9.576939191902056e-05,0.3636363744735718
3692,9.570841211825609e-05,0.3636363744735718
3693,9.564467472955585e-05,0.3636363744735718
3694,9.556152508594096e-05,0.3636363744735718
3695,9.549777314532548e-05,0.3636363744735718
3696,9.540076280245557e-05,0.3636363744735718
3697,9.530931856716052e-05,0.3636363744735718
3698,9.524281631456688e-05,0.3636363744735718
3699,9.51569018070586e-05,0.3636363744735718
3700,9.50682078837417e-05,0.3636363744735718
3701,9.499893349129707e-05,0.3636363744735718
3702,9.49324166867882e-05,0.3636363744735718
3703,9.484650945523754e-05,0.3636363744735718
3704,9.476612467551604e-05,0.3636363744735718
3705,9.468575444770977e-05,0.3636363744735718
3706,9.46053842199035e-05,0.3636363744735718
3707,9.453055099584162e-05,0.3636363744735718
3708,9.444462921237573e-05,0.3636363744735718
3709,9.437533299205825e-05,0.3636363744735718
3710,9.428388148080558e-05,0.3636363744735718
3711,9.420904098078609e-05,0.3636363744735718
3712,9.41369726206176e-05,0.3636363744735718
3713,9.404551383340731e-05,0.3636363744735718
3714,9.399843111168593e-05,0.3636363744735718
3715,9.390418563270941e-05,0.3636363744735718
3716,9.382934513268992e-05,0.3636363744735718
3717,9.375451918458566e-05,0.3636363744735718
3718,9.367692837258801e-05,0.3636363744735718
3719,9.358823444927111e-05,0.3636363744735718
3720,9.351618064101785e-05,0.3636363744735718
3721,9.3455208116211e-05,0.3636363744735718
3722,9.337761730421335e-05,0.3636363744735718
3723,9.330001194030046e-05,0.3636363744735718
3724,9.321408288087696e-05,0.3636363744735718
3725,9.313647751696408e-05,0.3636363744735718
3726,9.307551954407245e-05,0.3636363744735718
3727,9.29951565922238e-05,0.3636363744735718
3728,9.29064626689069e-05,0.3636363744735718
3729,9.283718100050464e-05,0.3636363744735718
3730,9.274850162910298e-05,0.3636363744735718
3731,9.268196299672127e-05,0.3636363744735718
3732,9.260160004487261e-05,0.3636363744735718
3733,9.254062024410814e-05,0.3636363744735718
3734,9.246855915989727e-05,0.3636363744735718
3735,9.239374048775062e-05,0.3636363744735718
3736,9.231337753590196e-05,0.3636363744735718
3737,9.224408131558448e-05,0.3636363744735718
3738,9.218308696290478e-05,0.3636363744735718
3739,9.209717973135412e-05,0.3636363744735718
3740,9.201681677950546e-05,0.3636363744735718
3741,9.19530721148476e-05,0.3636363744735718
3742,9.187270916299894e-05,0.3636363744735718
3743,9.179787593893707e-05,0.3636363744735718
3744,9.172580757876858e-05,0.3636363744735718
3745,9.16565113584511e-05,0.3636363744735718
3746,9.157892782241106e-05,0.3636363744735718
3747,9.148192475549877e-05,0.3636363744735718
3748,9.14126358111389e-05,0.3636363744735718
3749,9.135443542618304e-05,0.3636363744735718
3750,9.127406519837677e-05,0.3636363744735718
3751,9.119647438637912e-05,0.3636363744735718
3752,9.111055260291323e-05,0.3636363744735718
3753,9.104126365855336e-05,0.3636363744735718
3754,9.098029840970412e-05,0.3636363744735718
3755,9.088883234653622e-05,0.3636363744735718
3756,9.082232281798497e-05,0.3636363744735718
3757,9.074469562619925e-05,0.3636363744735718
3758,9.066986967809498e-05,0.3636363744735718
3759,9.06033455976285e-05,0.3636363744735718
3760,9.051466622622684e-05,0.3636363744735718
3761,9.043983300216496e-05,0.3636363744735718
3762,9.037332347361371e-05,0.3636363744735718
3763,9.031235822476447e-05,0.3636363744735718
3764,9.022643644129857e-05,0.3636363744735718
3765,9.016822878038511e-05,0.3636363744735718
3766,9.009617497213185e-05,0.3636363744735718
3767,9.002133447211236e-05,0.3636363744735718
3768,8.994095696834847e-05,0.3636363744735718
3769,8.987721230369061e-05,0.3636363744735718
3770,8.979684207588434e-05,0.3636363744735718
3771,8.97441859706305e-05,0.3636363744735718
3772,8.964996231952682e-05,0.3636363744735718
3773,8.958066609920934e-05,0.3636363744735718
3774,8.950584742706269e-05,0.3636363744735718
3775,8.943377179093659e-05,0.3636363744735718
3776,8.936449012253433e-05,0.3636363744735718
3777,8.929520845413208e-05,0.3636363744735718
3778,8.922038250602782e-05,0.3636363744735718
3779,8.914276259019971e-05,0.3636363744735718
3780,8.907070150598884e-05,0.3636363744735718
3781,8.899311069399118e-05,0.3636363744735718
3782,8.891274774214253e-05,0.3636363744735718
3783,8.886562864063308e-05,0.3636363744735718
3784,8.879078814061359e-05,0.3636363744735718
3785,8.87131827767007e-05,0.3636363744735718
3786,8.864667324814945e-05,0.3636363744735718
3787,8.858848013915122e-05,0.3636363744735718
3788,8.849146979628131e-05,0.3636363744735718
3789,8.843882096698508e-05,0.3636363744735718
3790,8.836675260681659e-05,0.3636363744735718
3791,8.828914724290371e-05,0.3636363744735718
3792,8.820876973913983e-05,0.3636363744735718
3793,8.815611363388598e-05,0.3636363744735718
3794,8.806741971056908e-05,0.3636363744735718
3795,8.800366776995361e-05,0.3636363744735718
3796,8.792883454589173e-05,0.3636363744735718
3797,8.785678073763847e-05,0.3636363744735718
3798,8.780413190834224e-05,0.3636363744735718
3799,8.773483568802476e-05,0.3636363744735718
3800,8.764891390455887e-05,0.3636363744735718
3801,8.758794137975201e-05,0.3636363744735718
3802,8.751312270760536e-05,0.3636363744735718
3803,8.743550279177725e-05,0.3636363744735718
3804,8.738561882637441e-05,0.3636363744735718
3805,8.730248373467475e-05,0.3636363744735718
3806,8.723873179405928e-05,0.3636363744735718
3807,8.716390584595501e-05,0.3636363744735718
3808,8.710015390533954e-05,0.3636363744735718
3809,8.701978367753327e-05,0.3636363744735718
3810,8.695325959706679e-05,0.3636363744735718
3811,8.688950765645131e-05,0.3636363744735718
3812,8.680636528879404e-05,0.3636363744735718
3813,8.67481721797958e-05,0.3636363744735718
3814,8.668165537528694e-05,0.3636363744735718
3815,8.660958701511845e-05,0.3636363744735718
3816,8.65403053467162e-05,0.3636363744735718
3817,8.645437628729269e-05,0.3636363744735718
3818,8.638509461889043e-05,0.3636363744735718
3819,8.631580567453057e-05,0.3636363744735718
3820,8.624373731436208e-05,0.3636363744735718
3821,8.618000720161945e-05,0.3636363744735718
3822,8.611902740085497e-05,0.3636363744735718
3823,8.605529001215473e-05,0.3636363744735718
3824,8.597767737228423e-05,0.3636363744735718
3825,8.591115329181775e-05,0.3636363744735718
3826,8.584463648730889e-05,0.3636363744735718
3827,8.576704567531124e-05,0.3636363744735718
3828,8.571161743020639e-05,0.3636363744735718
3829,8.564510062569752e-05,0.3636363744735718
3830,8.556748798582703e-05,0.3636363744735718
3831,8.550375059712678e-05,0.3636363744735718
3832,8.542338036932051e-05,0.3636363744735718
3833,8.537071698810905e-05,0.3636363744735718
3834,8.529864862794057e-05,0.3636363744735718
3835,8.522104326402768e-05,0.3636363744735718
3836,8.516838715877384e-05,0.3636363744735718
3837,8.509355393471196e-05,0.3636363744735718
3838,8.502148557454348e-05,0.3636363744735718
3839,8.495497604599223e-05,0.3636363744735718
3840,8.489400352118537e-05,0.3636363744735718
3841,8.480806718580425e-05,0.3636363744735718
3842,8.475541835650802e-05,0.3636363744735718
3843,8.468613668810576e-05,0.3636363744735718
3844,8.460852404823527e-05,0.3636363744735718
3845,8.454201451968402e-05,0.3636363744735718
3846,8.446993888355792e-05,0.3636363744735718
3847,8.440620877081528e-05,0.3636363744735718
3848,8.433414768660441e-05,0.3636363744735718
3849,8.426763815805316e-05,0.3636363744735718
3850,8.420111407758668e-05,0.3636363744735718
3851,8.414846524829045e-05,0.3636363744735718
3852,8.406254346482456e-05,0.3636363744735718
3853,8.401266677537933e-05,0.3636363744735718
3854,8.394060569116846e-05,0.3636363744735718
3855,8.388516289414838e-05,0.3636363744735718
3856,8.381866064155474e-05,0.3636363744735718
3857,8.373826858587563e-05,0.3636363744735718
3858,8.367174450540915e-05,0.3636363744735718
3859,8.360244828509167e-05,0.3636363744735718
3860,8.353871089639142e-05,0.3636363744735718
3861,8.347218681592494e-05,0.3636363744735718
3862,8.34223028505221e-05,0.3636363744735718
3863,8.335855090990663e-05,0.3636363744735718
3864,8.329203410539776e-05,0.3636363744735718
3865,8.322274516103789e-05,0.3636363744735718
3866,8.314237493323162e-05,0.3636363744735718
3867,8.307308598887175e-05,0.3636363744735718
3868,8.300934132421389e-05,0.3636363744735718
3869,8.294558938359842e-05,0.3636363744735718
3870,8.287907257908955e-05,0.3636363744735718
3871,8.282087947009131e-05,0.3636363744735718
3872,8.275434811366722e-05,0.3636363744735718
3873,8.267675730166957e-05,0.3636363744735718
3874,8.261299808509648e-05,0.3636363744735718
3875,8.253538544522598e-05,0.3636363744735718
3876,8.248827361967415e-05,0.3636363744735718
3877,8.241620525950566e-05,0.3636363744735718
3878,8.23441514512524e-05,0.3636363744735718
3879,8.228871593018994e-05,0.3636363744735718
3880,8.222219912568107e-05,0.3636363744735718
3881,8.216122660087422e-05,0.3636363744735718
3882,8.208916551666334e-05,0.3636363744735718
3883,8.201986929634586e-05,0.3636363744735718
3884,8.1958896771539e-05,0.3636363744735718
3885,8.189238724298775e-05,0.3636363744735718
3886,8.181478915503249e-05,0.3636363744735718
3887,8.177044946933165e-05,0.3636363744735718
3888,8.168729254975915e-05,0.3636363744735718
3889,8.162632002495229e-05,0.3636363744735718
3890,8.156534750014544e-05,0.3636363744735718
3891,8.149328641593456e-05,0.3636363744735718
3892,8.14406230347231e-05,0.3636363744735718
3893,8.138797420542687e-05,0.3636363744735718
3894,8.131312642944977e-05,0.3636363744735718
3895,8.124938904074952e-05,0.3636363744735718
3896,8.118009282043204e-05,0.3636363744735718
3897,8.111079660011455e-05,0.3636363744735718
3898,8.105258893920109e-05,0.3636363744735718
3899,8.09805205790326e-05,0.3636363744735718
3900,8.091956260614097e-05,0.3636363744735718
3901,8.085303124971688e-05,0.3636363744735718
3902,8.079207327682525e-05,0.3636363744735718
3903,8.073663047980517e-05,0.3636363744735718
3904,8.067288581514731e-05,0.3636363744735718
3905,8.061468543019146e-05,0.3636363744735718
3906,8.054538920987397e-05,0.3636363744735718
3907,8.048165182117373e-05,0.3636363744735718
3908,8.040958346100524e-05,0.3636363744735718
3909,8.034029451664537e-05,0.3636363744735718
